"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 05:36:37","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/930a3898ab53ff9e3a850e90f9d543616116e82ce769517a17505f93a8ac3eb9/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/930a3898ab53ff9e3a850e90f9d543616116e82ce769517a17505f93a8ac3eb9, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/930a3898ab53ff9e3a850e90f9d543616116e82ce769517a17505f93a8ac3eb9/init.pid, 930a3898ab53ff9e3a850e90f9d543616116e82ce769517a17505f93a8ac3eb9",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:36:37","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:36:37","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:36:37","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 479a255583b8118914a081123b17fe20d180060007d04e91d8d08bb64baf893a, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:35:43","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 432bb12f7625f637a0bd6a15e8f2c3570462fb815da25b8b01260fb144c73bc2, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:43","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, be3405380bdca76c1df012d7b2f54c82bce3d60eb699b8970f59f7d2014021c3, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:43","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:42","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, da21f94a97a31497e2d1b7b19c36ae326e32f8e4d9b69d01dd3b432de8a3c223, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:42","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 596d90d4d98e14dcfe21d151fc311dc51ee6ae246be833fdf7e621c7b46b957f, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:42","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e3b9eeac81683c0af8648784f47840ed75c46bccfa384b87df2bb77d6d85a0bb, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:42","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b79ab4163eb6f95536e79494c87df8760ac096cbf21d5fbd433b2a244207bcf1, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:42","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:42","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 26e1f97c8e5a74cccd924ccbe9a48f42a007d88880bfc6fca7730326af3b53b5, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:35:41","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4e9b7b2e1062a026320a66d0570b7b6eb6914daab83fc9459f0d3d59ccc6a5dc, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:35:39","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 67a6b538201a235ee9ba141bba10bd344a1b83d55ea9239547c8d7b2d85b6854, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:35:39","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3a77b14e46a5494b51f10b8d2370087bc7cc29fec541d6ac5879873187c909fe, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:35:39","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 82d2934c80c43a0886b07c9eac09b6b1b8241c0596958d5b57875fe5cb60d6aa, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:35:39","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:35:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 67a6b538201a235ee9ba141bba10bd344a1b83d55ea9239547c8d7b2d85b6854, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:35:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b79ab4163eb6f95536e79494c87df8760ac096cbf21d5fbd433b2a244207bcf1, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:35:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3a77b14e46a5494b51f10b8d2370087bc7cc29fec541d6ac5879873187c909fe, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:35:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 26e1f97c8e5a74cccd924ccbe9a48f42a007d88880bfc6fca7730326af3b53b5, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:35:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e3b9eeac81683c0af8648784f47840ed75c46bccfa384b87df2bb77d6d85a0bb, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:35:30","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0a7823298a7b1e0903e4171d20b4e1de41cfe3b1a743b16193a723c2170812ae, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:35:30","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5ab4329b0df9d824e82ad3bc3150a5fb8f1af5de42b280e59fc0e1d0b0f4d641, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:35:29","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5ab4329b0df9d824e82ad3bc3150a5fb8f1af5de42b280e59fc0e1d0b0f4d641, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:35:29","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0a7823298a7b1e0903e4171d20b4e1de41cfe3b1a743b16193a723c2170812ae, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:35:29","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/432bb12f7625f637a0bd6a15e8f2c3570462fb815da25b8b01260fb144c73bc2/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/432bb12f7625f637a0bd6a15e8f2c3570462fb815da25b8b01260fb144c73bc2, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/432bb12f7625f637a0bd6a15e8f2c3570462fb815da25b8b01260fb144c73bc2/init.pid, 432bb12f7625f637a0bd6a15e8f2c3570462fb815da25b8b01260fb144c73bc2",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:35:29","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7a1a63d8649dea0b0a312dcfc3b4868ee74fedfaab41a151d3c7399349db0c9c, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:34:27","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5aa23a94a42fbf2628cd3792da25154dfa4626d7c87c1de2bb6a4fb6c9abb60f, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 63e2947e2e3831f97950bc07b7af9eb37a745426f3b3ac36cea1a0fec09e6e5b, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4b1afbc602b4b1c5a32cedfe6add729668f1a07010ec4ae32fa705d139ae104e, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8324f733158d97a65c394f6d4509dff0a3490f691ba970b859e531daf6b93eab, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 08eb7f0313600fb573ceb629cb1a023adceb5df66a1e7a0937271901c5b615ca, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9496df903e561384ccbc3bf589306f022e310d895bd63c0875ac32b82ffa4e57, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, af6613a2f8e2fa339142d64c6300034e67eaf38beb265285204470f7e827593c, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6cc2a6f71f8bd2dbe49714849f4463c81cf875821e0c6d90aa9dde1a1e340b2e, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:34:25","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c4cfed2199e604b9a4f491d55b14866ca8dbb256319ddc766c80c1baa0bd07a5, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:34:13","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8324f733158d97a65c394f6d4509dff0a3490f691ba970b859e531daf6b93eab/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8324f733158d97a65c394f6d4509dff0a3490f691ba970b859e531daf6b93eab, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8324f733158d97a65c394f6d4509dff0a3490f691ba970b859e531daf6b93eab/init.pid, 8324f733158d97a65c394f6d4509dff0a3490f691ba970b859e531daf6b93eab",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:34:13","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:34:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8324f733158d97a65c394f6d4509dff0a3490f691ba970b859e531daf6b93eab, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:34:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 63e2947e2e3831f97950bc07b7af9eb37a745426f3b3ac36cea1a0fec09e6e5b, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:34:13","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9496df903e561384ccbc3bf589306f022e310d895bd63c0875ac32b82ffa4e57/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9496df903e561384ccbc3bf589306f022e310d895bd63c0875ac32b82ffa4e57, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9496df903e561384ccbc3bf589306f022e310d895bd63c0875ac32b82ffa4e57/init.pid, 9496df903e561384ccbc3bf589306f022e310d895bd63c0875ac32b82ffa4e57",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:33:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d11b7bee055e4751be5a0e309316ab395837eb4a4955ddd0c64c0966e8a87060, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:33:31","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:33:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 863955f71a95d260284a3417c54cf7efb84baa9de29f743ef74c4cd232b6a93e, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:33:28","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fc753d9132b1489db9b123badf58fa2ae7ac1042b41d9e08f3aa4e1d73714b25, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:33:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ed9170c3befd21dd20b4e164e94c7b01e58b0aa5e7881e1de480baeab9801d70, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:33:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9e44eadaa13960f21705c337d69269822c947c27751166f933abf6dd191aad12, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:33:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ffbb3e934e4250a6711f5310fb2ac84a29b54c2414ef9e51ac92610cf5a36f7b, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:33:26","runc, init",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:33:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4bb266927cf745dd934f4f3f0555687186a4c57bb11a07a1aabc9d923fb5994d, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:33:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d02b335a6d9ccdf572a661bec396bd547f661b42cd7594fdd36c9647d71f3585, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:33:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5fae32318d89347f94234bdc7a4ed34ef67c0bd63af6c9e37562f9c0d7ee8960, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:33:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 54f6514c4e5e585d13b6f2e5e6d28faff3a773c685c66cbc62388ebe692180a0, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:33:19","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5fae32318d89347f94234bdc7a4ed34ef67c0bd63af6c9e37562f9c0d7ee8960, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:33:19","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ed9170c3befd21dd20b4e164e94c7b01e58b0aa5e7881e1de480baeab9801d70, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:33:19","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 435398fdd6e55978bcd728f5a4d8800499d60ac418a0700b8d25864bd04b092c, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:32:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a451de7fd6d9d43899c4c4a522029ce26dba6fb4ce502604304819388b61c24d, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:32:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6d003afaa416ab0dc46894dce1d83e7dd5aa6feed5a2dbdde110eb23c2274815, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:32:27","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:32:27","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:32:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7813ef66249bfa76fee15583248fbb7a8e19ca4609f41a74a6173b7aaa619073, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:32:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d5ad8ec7db32f6374ee29fb749aee024bed8d66752bf6dec0ed0fc09893ffb20, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0d80584f1d9c3231354d9953749359735aabbbfa4068901218e3d1dfc3eecde9, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:26","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0e83c58fbd3bb21d91e63353fdc7531fbbf1151afd1732bd7f2bb48b8f868062, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 69daae8904ddaf98843d3c383e31448b8afb220e2f09ee84a96366cdb175b766, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:25","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0807eeed060e68e107171cc2b1e50be7c4b83a2eeefa6184bcd4b709ed7a261a, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:25","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 69daae8904ddaf98843d3c383e31448b8afb220e2f09ee84a96366cdb175b766, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:25","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0d80584f1d9c3231354d9953749359735aabbbfa4068901218e3d1dfc3eecde9, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:25","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:32:25","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0c117cfff88f50ca0bb5df5184fc77037fb2df59b1ffc57750a73a85cbbb704d, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:31:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7de480fc12fe7ee24d6efa76a7474d34e9dc374703bbcb90e3469a65731c9698, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:21","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e91fd8529f68d535c89fa7afcae527734a833c15af2252566ae8f96b775a68a3, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:21","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a31278a1a498eeacffdb3052c13cf5744f83633bc0e3b7db3877fe2190aae1c8, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5d2a47f2e0261781b202627210db6469629c33993de090b4cd25554db1ce3932, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e7aa80ee303f41468a7ff88de6c72b7a0985dfb438e309972c8dfa5a35463199, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:31:20","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:31:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8438318d4ad40d580c84e08144950960b654a471515ea2d1ce2759e36c6fa7f7, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:31:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8eb2537fd12db6309c5d1d9696fd8413e1b87bf92ad59de9a15c1cb7d3f1b655, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:31:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9705c17e50c74f07608083e989605fe2554f59223db64aea65e945b272b02a06, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:31:20","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:31:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 908e6ed59bf1efedb3d086bf845f3e1885350785c8ef6d6b4e11620e29017032, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:31:19","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f751e6434818fdecc56b76c74aee15230962d456563a71681fa2dac9caea143b, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:31:19","runc, --version",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:31:18","runc, --version",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:31:15","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e7aa80ee303f41468a7ff88de6c72b7a0985dfb438e309972c8dfa5a35463199, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:31:15","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5d2a47f2e0261781b202627210db6469629c33993de090b4cd25554db1ce3932, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:31:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f751e6434818fdecc56b76c74aee15230962d456563a71681fa2dac9caea143b, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:31:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e91fd8529f68d535c89fa7afcae527734a833c15af2252566ae8f96b775a68a3, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:31:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a31278a1a498eeacffdb3052c13cf5744f83633bc0e3b7db3877fe2190aae1c8, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:30:08","runc, init",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:30:07","runc, --version",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:30:07","runc, --version",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:30:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2f9998511a9512a1778492e1e9baf9370ed876149c3c0b884ef142c875027578, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:30:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 04add98dc41a770b9ea8fd6dd4902503a2800456d169f41aae2b32fcf412503e, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:30:05","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 05:30:05","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a5d993cfea0efe72017691a4a6700f226c10afc979c5134d94feff8a4f7164b6, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 05:29:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6a341f4edcb5006775279b2b653ac91de9629fd79eee440b6dc4f0c747112ae0, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:29:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 54171e96070825157bac553187da90ab80fb69ad5b8300f27afb548d140664bf, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:29:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 54171e96070825157bac553187da90ab80fb69ad5b8300f27afb548d140664bf, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:29:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce/init.pid, a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
